23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
["DHN_SOLAR","BE-DE-LU-NL",*,*] :	1	2	3	4	5	6	7	8	9	10	11	12 :=
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0022907598071924486	0.014796628880398252	0.0013291923418052365	0.06965418579048131	0.06913595968869464	0.0	0.0819133149377698	0.08412990903784356	0.07158630504672081	0.0	0.0
8	0.0	0.00169472669716715	0.040404663364911275	0.008060128350474283	0.20454042799303093	0.24071497016952173	0.009076776762875098	0.29615994323990763	0.28651773688169346	0.02730911513966234	0.08527823386076269	0.0
9	0.0073149614932761986	0.04898349202940053	0.2721773339195794	0.03500112565540776	0.43960328643880375	0.5158669143354392	0.00040853030660551034	0.542818391311144	0.5377843294529314	0.0881730352573642	0.35736113710573725	0.0029531844190675686
10	0.10085748150452176	0.004785098394836204	0.7501440521390602	0.16927509015979567	0.6249407862074401	0.8037124405245691	0.03548904034623716	0.7949413869430958	0.7718118980406179	0.22050190608701703	0.504454808084279	0.027070763543324092
11	0.13019744490373622	0.0	1.0678640599076246	0.4394952570689786	0.6409634332730815	0.911367137632182	0.014720860990723311	0.9235052909560834	0.9272197337201076	0.06793114113431169	0.5052194999658111	0.06280695096770297
12	0.12833074887285853	0.0003081236177445441	1.0363824096985041	0.2355826498325332	0.6176880791061417	1.0601180589780146	0.23392727539947913	1.097009959057627	1.0316202465804394	0.41574471405214336	0.7297368554065413	0.05349187804743182
13	0.21000385680530778	0.025692801087019542	1.082880519087391	0.4071554316959205	0.6622940479484177	1.070877303842885	0.5803887047890072	1.1425527638023418	1.0096888828435764	0.36015414467501733	0.8110134359593127	0.13159827628112747
14	0.42918651029968796	0.06437642474495012	0.7672063532009542	0.30815175394599753	0.7036154075426193	0.9884223704728655	0.027445710123049083	0.9409374123989579	0.9115157586923441	0.35433020847271596	0.501732289109533	0.04114852030761596
15	0.09735098463013737	0.0	0.6329832289816778	0.2950547838883109	0.5503933555908334	0.7657107490577578	0.05196045214818891	0.626332918651322	0.8366824239750597	0.21429639679508106	0.31171556004362216	0.3647037587018348
16	0.14608270950331573	0.056269993967923926	0.14196818340015643	0.23874462031295246	0.30654563742080115	0.5892557821245921	0.431210450781541	0.237893527502234	0.5863387332274067	0.26160046123941927	0.09685334278702107	0.24096092897714097
17	0.16998191478064473	0.01976793105726706	0.0595558401416054	0.22752213311450983	0.1485929461373496	0.31544463756498753	0.1151624679589615	0.3364102562122486	0.35485441625459474	0.054878620662775955	0.03157946645844703	0.0
18	0.0	0.002956557537450057	0.02857867653745754	0.08503990847066802	0.06738450624502447	0.1282627436483006	0.04924111564849077	0.13275161116644676	0.12679009105004474	0.08516167455871466	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
["DHN_SOLAR","AT-CH-IT",*,*] :	1	2	3	4	5	6	7	8	9	10	11	12 :=
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.03327536901254759	0.04235583600931767	0.04921452383594365	0.04051170852516733	0.029498605563627673	0.0	0.0	0.0	0.0	0.0
7	0.0	0.022092603833371936	0.20424215412166502	0.17056772820598953	0.18629766573962983	0.2052895997947913	0.13561992606049442	0.18369248544134306	0.1460737840828412	0.15183955213618744	0.0	0.0
8	0.0	0.28242493930511947	0.38536305085730627	0.3257751140861281	0.3543039432923846	0.386821961564553	0.22817042711537525	0.3573564417035475	0.20143840817540828	0.31235649232851	0.026965011856879186	0.0
9	0.24835237207399538	0.49500202624663076	0.5796848959319774	0.5472319738683787	0.5227076815202298	0.5466432493371967	0.33091958407971345	0.5316113816001102	0.4130261494149226	0.4802476088582098	0.16761580626568687	0.2586282458357293
10	0.45877296513416144	0.5252356135096696	0.7038627747650285	0.5835240322056972	0.6536309650638169	0.6773504704089952	0.4871651683798265	0.6681639143963342	0.6478448742807954	0.5956626672475568	0.41489516081023947	0.37582682158595104
11	0.5688044422005603	0.27022827007930683	0.795748373330214	0.6490452208701276	0.6917531690871221	0.7614050920737686	0.56769565518059	0.7311947676829414	0.724581680620024	0.49632765137329227	0.244284144907206	0.477889954425922
12	0.6604964036600908	0.08344534425233047	0.807763270937872	0.6735582087333434	0.6541950854508127	0.7774086519150335	0.4035179631312519	0.7280235329508542	0.679312311421945	0.396381287547288	0.23968220957982309	0.5278661169530057
13	0.5667795621079762	0.2411433688341312	0.7690094260336268	0.6222090854509079	0.2536009334807422	0.7343525085444407	0.19664728637774126	0.7156445512332013	0.49788340253426777	0.20711778773296882	0.4026355960505097	0.45252582871398245
14	0.3601505291008943	0.10574349314148156	0.6397526825702949	0.5301957077183851	0.4228949935876339	0.6195964550677969	0.3513388333947699	0.6113693848202226	0.07000190694531784	0.23153818256088304	0.026041897387042066	0.3601868639037495
15	0.2816198186778845	0.07346387722922569	0.4203657583947049	0.4060477781200695	0.34561902944234973	0.3955879509382573	0.04958231455666868	0.45489305216789294	0.06172846929231211	0.15961698611799896	0.08157529638627145	0.22847217076836907
16	0.0	0.14047840472104456	0.24606377456767822	0.24861999075686123	0.22455374392459634	0.15772848677142498	0.2550807736583654	0.29132213539645	0.05621605049810993	0.2100035486863053	0.0008931854466129704	0.0
17	0.0	0.07258455518627349	0.07378735666358935	0.10219533238690336	0.09751442063741961	0.13648248651282277	0.13192520341269987	0.10295345980668076	0.02818120472691986	0.08147187552938884	0.0	0.0
18	0.0	0.0	0.0	0.024504813546897944	0.006017979255939435	0.027812601133659277	0.020028191547960178	0.009820555010924884	0.014160560000647244	0.004057870166145609	0.0	0.0
19	0.0	0.0	0.0	0.012625343609211288	0.0	0.0170191674207457	0.011763552475322132	0.006239050416306213	0.0059888618933692786	0.0	0.0	0.0
20	0.0	0.0	0.0	0.0010582298335035237	0.0	0.005392507948597109	0.002221544366519702	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
["DHN_SOLAR","DK-SE",*,*] :	1	2	3	4	5	6	7	8	9	10	11	12 :=
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.030396577479721222	0.04648753656740069	0.051039856301457534	0.025495382141690778	0.0	0.0	0.0	0.01599407219873467	0.0	0.0
7	0.0	0.0	0.15476258659047964	0.17935836951728734	0.11221031064251832	0.08776032016570684	0.026703550881586716	0.048713076320962154	0.00012505249339743164	0.118058315505089	0.0	0.0
8	0.0	0.0039591301893412536	0.32213112687886925	0.3153983107705906	0.019211886836217447	0.242983579837774	0.0070278458915201845	0.0150374105783759	0.007285653373521123	0.2714969405001303	0.0017264563887011573	0.0
9	0.010822123126008198	0.049665017587482964	0.44023750889745455	0.46903355409014136	0.05623114404670323	0.2735077548629852	0.08969627395698562	0.19233696156320224	0.028278718584188053	0.3452055250931857	0.013889599653631077	0.0
10	0.02918787154727912	0.0	0.5921053961202575	0.587912265154783	0.20185734895755625	0.5072273114833948	0.2592765134180927	0.029089627561010675	0.06720396209271509	0.30313736514717926	0.14204933821140361	0.011652869010099614
11	0.01831647063961704	0.07638353970733135	0.44235226408147355	0.6331616137430879	0.6450403426033239	0.5447778723098481	0.21767877837892005	0.014915905775702943	0.05060009267489507	0.31054586342865725	0.18783794722392358	0.0
12	0.04598827786661753	0.4511463632520768	0.7134901828962922	0.5536945967287198	0.6415422542178034	0.6287692181417653	0.004834783071646151	0.37291290204797006	0.041506299575832795	0.4707214549258707	0.3131755083910258	0.0
13	0.032554032602687175	0.42304326689759997	0.7138610732430116	0.5966163644193432	0.6512558931909606	0.6438100311381669	0.0	0.27179717392396974	0.0	0.6097572324552825	0.2813765645821699	0.0
14	0.019828131089566957	0.5041867469184126	0.5923030225008675	0.1554464138874928	0.5404882181615646	0.5782168720258709	0.0028065664900536707	0.07801351875486544	0.0389792720721719	0.5327688288652612	0.15644929878702157	0.0
15	0.009642260934466228	0.35132985350732276	0.4409639907755072	0.04246523559735814	0.2023672796953476	0.4440845662524419	0.0	0.05702505766959548	0.24061035603034583	0.463735510072897	0.09100178733272646	0.0
16	0.0	0.2099013075484084	0.3177111109418427	0.0016016135317075643	0.0035801039873165907	0.29326531401153766	0.0001530047745974273	0.24428401203416708	0.09137820483363676	0.09850677826829096	0.0007620828826525731	0.0
17	0.0	0.09142396431854753	0.08652559522396513	0.0	0.0	0.14223243631090582	0.0	0.05365648697878315	0.020242887793502733	0.017667451792388305	0.0	0.0
18	0.0	0.0	0.003955696539969226	0.0	0.002088671150860322	0.03402005935995271	0.0	0.0051847159346913065	0.015035649320478626	0.0	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
["DEC_SOLAR","ES-PT",*,*] :	1	2	3	4	5	6	7	8	9	10	11	12 :=
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.012645771896242552	0.023762653401332854	0.019106866348145516	0.017975314746512438	0.008888320737903119	0.007160757076044692	0.008637826061185344	0.002297661143131415	0.0	0.0
8	0.0	0.009821206820723186	0.15269945106334307	0.17291195443416857	0.15418515565750285	0.14083107777620577	0.1431114677012981	0.15009946608558916	0.1269673749324532	0.10870701532125152	0.06922352251954537	0.0
9	0.17740805671245444	0.007368065955770618	0.35439153725792477	0.37390619116210017	0.3357884683360758	0.31037842274561656	0.30430134354578436	0.34205034546682545	0.33194228367671763	0.31932367344227136	0.2597389385578389	0.021102203656654363
10	0.43055472874592693	0.0011747451505181034	0.5542977372209462	0.583062573464356	0.5177316080545217	0.4989883358127759	0.4682173198327925	0.5324571196564268	0.3131890988233401	0.4756670535174987	0.46682909041333265	0.39277787264192604
11	0.6318621730385898	0.0	0.2761386190152534	0.7110870512755041	0.6863935597577214	0.6482730228605497	0.6134756489882598	0.7307616334170052	0.6606922969690333	0.6710137061200313	0.6516448079919135	0.5842916004783439
12	0.7317410636866767	0.0	0.1640250922102165	0.84731070273915	0.6328830786578745	0.8178145174925379	0.7520953508944376	0.8771407831377599	0.3929972756963629	0.7921927938935692	0.7837628648815479	0.7352224386612978
13	0.7883732561510293	0.04095192617782668	0.43114578252850816	0.8305300079597668	0.40699071752273513	0.783149882821082	0.6974272556157164	0.90024697907908	0.6800884772071766	0.8555130340503426	0.7186509769558397	0.7631829403138304
14	0.8003708102543048	0.3084221404729107	0.5242700688164901	0.8713295701382943	0.6213997017707158	0.6447021970784029	0.719947209600718	0.9041508155735206	0.8151830268681811	0.8532844280428711	0.6237089255424092	0.7449354412377833
15	0.7399609347527835	0.4067983162590908	0.6856561392445899	0.5776079167874623	0.641164422305232	0.738299722796413	0.623833158131227	0.7530288262661842	0.7524023844451089	0.5018601953354771	0.6353850260515709	0.6245851977899706
16	0.5892681593893513	0.15779576270304155	0.4728598719606228	0.48383933070391466	0.5641588700913986	0.6015471552220497	0.5232534730528591	0.5247051463799207	0.5975413989929264	0.4815133613128173	0.3695347408636592	0.46964331519127966
17	0.35595394108130135	0.06020562888688035	0.27889089066925304	0.06208909061625857	0.3896382496413412	0.35855862074374684	0.40492201413330436	0.3272453774182775	0.38287857251835294	0.44925214046247014	0.18361355581426234	0.07862254916519211
18	0.011680141772816045	0.01280099782157264	0.13649183611966403	0.012664875638909017	0.20129571899416276	0.20882604952651254	0.23263564544366402	0.14172365243723878	0.2050210925431513	0.10652680284551727	0.006590567816818316	0.0
19	0.0	0.0	0.0349369069472791	0.0	0.035347541218269406	0.04481927938268857	0.05343776728806007	0.022495116035376406	0.02599950955178742	0.011448012269643393	0.0	0.0
20	0.0	0.0	0.0	0.0	0.007489280522352628	0.013697149602854645	0.012603950054326232	0.0036685709240028676	0.011333517663045628	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
["DEC_SOLAR","FR",*,*] :	1	2	3	4	5	6	7	8	9	10	11	12 :=
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	0.0	0.005128735331677146	0.06653656470988158	0.056818510281843426	0.09116134402814752	0.0	0.008870400339359524	0.0726841973786049	0.06125371045152319	0.022835287360107964	0.004931805593864517	0.0
9	0.0	0.12103472897676722	0.20094539148243334	0.18503689355456213	0.24307123089896998	0.000539416236852944	0.12157414521362016	0.22953445203563935	0.19457514260105194	0.12654876162015286	0.013057297794641709	0.0032193730963577484
10	0.08516783028533705	0.032364974211176636	0.31798159056551983	0.2719514050207353	0.41230237256335467	0.0	0.29477813018542215	0.40983646973338117	0.3862134633912868	0.3484029538695737	0.0407815799374828	0.004204021782347299
11	0.22110072197227892	0.15202119502709746	0.4900468079261879	0.34671620782616563	0.5708993083167013	0.34254643471562174	0.28041082151667934	0.5833401303923237	0.5510522157094174	0.5215213172713641	0.0	0.0
12	0.3555523595375205	0.1587596168516287	0.5716442164752621	0.16426508737643317	0.6746984042235978	0.5131303980314293	0.5113323439085862	0.7128599623744584	0.6739877446930418	0.7614159858866445	0.061022532066495924	0.0
13	0.49052628902561274	0.09506569015639547	0.3673338951014337	0.3477094187298599	0.7671098239423145	0.435480146357189	0.498463413675546	0.7895170030681646	0.760679639923505	0.8409841615743846	0.5557699671753954	0.0
14	0.5095942249231711	0.08536476001162369	0.4281423731583767	0.6283942294242562	0.3199166392772215	0.06979018645268557	0.14270556221631772	0.8185256095833675	0.7454989258401921	0.809706582109175	0.546796820952022	0.0
15	0.5353920204498398	0.0	0.0	0.3391815049010667	0.13088121582897874	0.1791974987146125	0.28032519994666766	0.7528452612344254	0.7110105353096082	0.763239726518911	0.42768857849153535	0.01427312487257412
16	0.4069082101948252	0.0014726919485627482	0.00702097324146823	0.40279837214486947	0.30227002236393524	0.2773626917032671	0.3171424986415264	0.6207824669708869	0.628539786208536	0.19883909947702855	0.12695118326814728	0.11323459891569244
17	0.19686980213732222	0.0	0.0	0.04115831509142174	0.39146206905237646	0.0009675243612296361	0.20212696991699314	0.43601956259404195	0.39100827438553515	0.4329885570946321	0.22347244095997967	0.0
18	0.0	0.016405103333614418	0.0	0.05653595891638922	0.032484844486032845	0.006430184029567138	0.1655922225184327	0.07912294360051958	0.1394348161671954	0.2592708423185606	0.0	0.0
19	0.0	0.0	0.0029196974092172237	0.01027459498657741	0.0	0.0	0.0	0.0009932108491379093	0.07625461913023573	0.0	0.0	0.0
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
["DEC_SOLAR","IE-UK",*,*] :	1	2	3	4	5	6	7	8	9	10	11	12 :=
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.062014360595728284	0.00010508852953964906	0.07079303394725875	0.04545055853175895	0.0	0.0481664179693728	0.0002135661284104845	0.0	0.0	0.0
8	0.0	0.015613139058331985	0.3213356716550187	0.0	0.1548106371395894	0.003923497173963361	0.06149272558969893	0.0857889356612198	0.02055419334809856	0.04373896484744879	0.0	0.0
9	0.0	0.10308996949794907	0.6695557608056424	0.05701955939546353	0.18389048806630484	0.30041649617063776	0.01922673730034501	0.05342710027400837	0.09635270482184839	0.01716311704667108	0.03399238250247914	0.0
10	0.10795507512659945	0.13564161017981224	1.007227308794456	0.0015443056697870782	0.49852372745263995	0.1554401030623261	0.020701703229375853	0.011509956989566824	0.0008034163046639775	0.12186588501693227	0.061652811470491016	0.15059659520592464
11	0.07449951963221418	0.09282788748801742	1.3302890913500303	0.16036423010001558	0.5355429851601463	0.028360203871447987	0.0030886113395741563	0.1499352649582147	0.1556155975934014	0.22059117292041058	0.17444384004776553	0.003105184577532539
12	0.0426244527129452	0.1892222203121702	1.3700421897384576	0.41381800638464933	0.054125854226648264	0.6980139114467672	0.0	0.0008373161247334652	0.04621613928794484	0.338375843334975	0.18396179552114275	0.035449535406158555
13	0.1424723200014256	0.18175056385901397	0.65544283840426	0.37751359882762087	0.07486255006236459	0.4603339694524689	0.015815832494949656	0.4444010684801256	0.018318678898169752	0.02319824278340127	0.15677566766796316	0.027350023756119266
